contig_16495	bins.101
contig_16551	bins.101
contig_16577	bins.101
contig_16595	bins.101
contig_16628	bins.101
contig_16629	bins.101
contig_16749	bins.101
contig_16753	bins.101
contig_16800	bins.101
contig_16837	bins.101
contig_16904	bins.101
contig_16905	bins.101
contig_1691	bins.101
contig_1693	bins.101
contig_16930	bins.101
contig_1695	bins.101
contig_16950	bins.101
contig_1696	bins.101
contig_16966	bins.101
contig_1697	bins.101
contig_16975	bins.101
contig_16986	bins.101
contig_16987	bins.101
contig_16998	bins.101
contig_17018	bins.101
contig_17136	bins.101
contig_17140	bins.101
contig_17155	bins.101
contig_17177	bins.101
contig_17178	bins.101
contig_17185	bins.101
contig_17186	bins.101
contig_17193	bins.101
contig_17197	bins.101
contig_17246	bins.101
contig_17292	bins.101
contig_17310	bins.101
contig_17311	bins.101
contig_17315	bins.101
contig_17331	bins.101
contig_1737	bins.101
contig_17372	bins.101
contig_17428	bins.101
contig_17552	bins.101
contig_17579	bins.101
contig_17647	bins.101
contig_17660	bins.101
contig_17694	bins.101
contig_17700	bins.101
contig_17720	bins.101
contig_17734	bins.101
contig_17760	bins.101
contig_17842	bins.101
contig_17846	bins.101
contig_17859	bins.101
contig_17884	bins.101
contig_17885	bins.101
contig_17981	bins.101
contig_180	bins.101
contig_18052	bins.101
contig_18064	bins.101
contig_1816	bins.101
contig_18220	bins.101
contig_18234	bins.101
contig_18246	bins.101
contig_18287	bins.101
contig_1831	bins.101
contig_18372	bins.101
contig_18454	bins.101
contig_18505	bins.101
contig_18518	bins.101
contig_1853	bins.101
contig_18536	bins.101
contig_18548	bins.101
contig_18552	bins.101
contig_18554	bins.101
contig_18627	bins.101
contig_18752	bins.101
contig_1877	bins.101
contig_18772	bins.101
contig_18774	bins.101
contig_18782	bins.101
contig_18783	bins.101
contig_18801	bins.101
contig_18836	bins.101
contig_18865	bins.101
contig_18891	bins.101
contig_1893	bins.101
contig_18978	bins.101
contig_1904	bins.101
contig_19053	bins.101
contig_19067	bins.101
contig_19068	bins.101
contig_19069	bins.101
contig_1908	bins.101
contig_1917	bins.101
contig_19233	bins.101
contig_19241	bins.101
contig_1927	bins.101
contig_19283	bins.101
contig_19290	bins.101
contig_19352	bins.101
contig_19353	bins.101
contig_1936	bins.101
contig_19388	bins.101
contig_19409	bins.101
contig_19538	bins.101
contig_19540	bins.101
contig_19732	bins.101
contig_19744	bins.101
contig_1976	bins.101
contig_19778	bins.101
contig_19779	bins.101
contig_19799	bins.101
contig_19816	bins.101
contig_19818	bins.101
contig_19866	bins.101
contig_19874	bins.101
contig_19875	bins.101
contig_19880	bins.101
contig_19914	bins.101
contig_19963	bins.101
contig_200	bins.101
contig_20025	bins.101
contig_20027	bins.101
contig_20056	bins.101
contig_20090	bins.101
contig_20183	bins.101
contig_20337	bins.101
contig_20379	bins.101
contig_20384	bins.101
contig_20404	bins.101
contig_20435	bins.101
contig_20437	bins.101
contig_20638	bins.101
contig_20661	bins.101
contig_20740	bins.101
contig_20789	bins.101
contig_20792	bins.101
contig_20810	bins.101
contig_20893	bins.101
contig_20920	bins.101
contig_20941	bins.101
contig_21005	bins.101
contig_21007	bins.101
contig_21023	bins.101
contig_21034	bins.101
contig_21042	bins.101
contig_2114	bins.101
contig_21147	bins.101
contig_2115	bins.101
contig_21193	bins.101
contig_21210	bins.101
contig_2130	bins.101
contig_21304	bins.101
contig_21315	bins.101
contig_21325	bins.101
contig_21342	bins.101
contig_21355	bins.101
contig_2147	bins.101
contig_21578	bins.101
contig_21609	bins.101
contig_2161	bins.101
contig_21610	bins.101
contig_21651	bins.101
contig_21722	bins.101
contig_21740	bins.101
contig_21744	bins.101
contig_21764	bins.101
contig_21803	bins.101
contig_21815	bins.101
contig_21824	bins.101
contig_2184	bins.101
contig_21869	bins.101
contig_21870	bins.101
contig_21883	bins.101
contig_21888	bins.101
contig_21906	bins.101
contig_21929	bins.101
contig_21938	bins.101
contig_2203	bins.101
contig_22059	bins.101
contig_22076	bins.101
contig_22153	bins.101
contig_22165	bins.101
contig_22226	bins.101
contig_22249	bins.101
contig_22258	bins.101
contig_22273	bins.101
contig_22290	bins.101
contig_22464	bins.101
contig_22496	bins.101
contig_22537	bins.101
contig_22546	bins.101
contig_22625	bins.101
contig_22647	bins.101
contig_22681	bins.101
contig_22754	bins.101
contig_22763	bins.101
contig_22783	bins.101
contig_22793	bins.101
contig_22822	bins.101
contig_22827	bins.101
contig_23014	bins.101
contig_23024	bins.101
contig_23060	bins.101
contig_23142	bins.101
contig_23152	bins.101
contig_23160	bins.101
contig_2322	bins.101
contig_23222	bins.101
contig_2324	bins.101
contig_23291	bins.101
contig_23316	bins.101
contig_23317	bins.101
contig_23321	bins.101
contig_23330	bins.101
contig_23332	bins.101
contig_23387	bins.101
contig_23406	bins.101
contig_23407	bins.101
contig_23466	bins.101
contig_23575	bins.101
contig_23634	bins.101
contig_23675	bins.101
contig_23704	bins.101
contig_23728	bins.101
contig_23750	bins.101
contig_23801	bins.101
contig_23885	bins.101
contig_23892	bins.101
contig_23903	bins.101
contig_23918	bins.101
contig_23973	bins.101
contig_23974	bins.101
contig_24000	bins.101
contig_24038	bins.101
contig_24045	bins.101
contig_24171	bins.101
contig_24180	bins.101
contig_24244	bins.101
contig_24269	bins.101
contig_24271	bins.101
contig_24304	bins.101
contig_24311	bins.101
contig_2440	bins.101
contig_2441	bins.101
contig_24413	bins.101
contig_24414	bins.101
contig_24539	bins.101
contig_24584	bins.101
contig_24675	bins.101
contig_24746	bins.101
contig_24749	bins.101
contig_24765	bins.101
contig_24839	bins.101
contig_24891	bins.101
contig_24938	bins.101
contig_24939	bins.101
contig_25000	bins.101
contig_25013	bins.101
contig_25160	bins.101
contig_25161	bins.101
contig_25173	bins.101
contig_25206	bins.101
contig_25216	bins.101
contig_25274	bins.101
contig_25285	bins.101
contig_2529	bins.101
contig_25349	bins.101
contig_25357	bins.101
contig_25361	bins.101
contig_25394	bins.101
contig_25396	bins.101
contig_25471	bins.101
contig_25537	bins.101
contig_25612	bins.101
contig_2562	bins.101
contig_25700	bins.101
contig_25725	bins.101
contig_25790	bins.101
contig_25803	bins.101
contig_2582	bins.101
contig_25854	bins.101
contig_25899	bins.101
contig_25918	bins.101
contig_25949	bins.101
contig_2596	bins.101
contig_25998	bins.101
contig_26085	bins.101
contig_26150	bins.101
contig_26227	bins.101
contig_26239	bins.101
contig_26261	bins.101
contig_26394	bins.101
contig_26477	bins.101
contig_26546	bins.101
contig_26556	bins.101
contig_2658	bins.101
contig_26709	bins.101
contig_26725	bins.101
contig_26727	bins.101
contig_26747	bins.101
contig_26748	bins.101
contig_26808	bins.101
contig_2688	bins.101
contig_26930	bins.101
contig_26987	bins.101
contig_27235	bins.101
contig_27252	bins.101
contig_27308	bins.101
contig_27315	bins.101
contig_27408	bins.101
contig_27420	bins.101
contig_27431	bins.101
contig_2747	bins.101
contig_27502	bins.101
contig_27503	bins.101
contig_2753	bins.101
contig_27550	bins.101
contig_27579	bins.101
contig_27707	bins.101
contig_2793	bins.101
contig_28062	bins.101
contig_28067	bins.101
contig_28074	bins.101
contig_28090	bins.101
contig_28172	bins.101
contig_28198	bins.101
contig_28260	bins.101
contig_28286	bins.101
contig_28314	bins.101
contig_28398	bins.101
contig_28435	bins.101
contig_28456	bins.101
contig_28482	bins.101
contig_28574	bins.101
contig_28599	bins.101
contig_28751	bins.101
contig_28761	bins.101
contig_28816	bins.101
contig_28822	bins.101
contig_28846	bins.101
contig_28857	bins.101
contig_28934	bins.101
contig_2895	bins.101
contig_28980	bins.101
contig_29024	bins.101
contig_29046	bins.101
contig_29173	bins.101
contig_2922	bins.101
contig_29232	bins.101
contig_29268	bins.101
contig_2930	bins.101
contig_2933	bins.101
contig_29396	bins.101
contig_29454	bins.101
contig_29472	bins.101
contig_29567	bins.101
contig_29603	bins.101
contig_29828	bins.101
contig_29840	bins.101
contig_29854	bins.101
contig_29958	bins.101
contig_29988	bins.101
contig_30034	bins.101
contig_3005	bins.101
contig_30111	bins.101
contig_30143	bins.101
contig_3018	bins.101
contig_30194	bins.101
contig_30210	bins.101
contig_30215	bins.101
contig_30298	bins.101
contig_3040	bins.101
contig_30414	bins.101
contig_30489	bins.101
contig_30531	bins.101
contig_30574	bins.101
contig_30587	bins.101
contig_3063	bins.101
contig_30632	bins.101
contig_3081	bins.101
contig_30814	bins.101
contig_30837	bins.101
contig_3086	bins.101
contig_3087	bins.101
contig_30900	bins.101
contig_3094	bins.101
contig_30975	bins.101
contig_31000	bins.101
contig_3104	bins.101
contig_31074	bins.101
contig_31093	bins.101
contig_31108	bins.101
contig_31115	bins.101
contig_31117	bins.101
contig_31124	bins.101
contig_31128	bins.101
contig_31131	bins.101
contig_31140	bins.101
contig_31193	bins.101
contig_31208	bins.101
contig_31213	bins.101
contig_31231	bins.101
contig_31277	bins.101
contig_31312	bins.101
contig_31343	bins.101
contig_31349	bins.101
contig_31402	bins.101
contig_31406	bins.101
contig_31442	bins.101
contig_31482	bins.101
contig_31484	bins.101
contig_31497	bins.101
contig_31506	bins.101
contig_31533	bins.101
contig_31631	bins.101
contig_31638	bins.101
contig_31652	bins.101
contig_31659	bins.101
contig_31667	bins.101
contig_31673	bins.101
contig_31677	bins.101
contig_31685	bins.101
contig_31691	bins.101
contig_31700	bins.101
contig_31702	bins.101
contig_31713	bins.101
contig_31721	bins.101
contig_31730	bins.101
contig_31744	bins.101
contig_31756	bins.101
contig_31775	bins.101
contig_31776	bins.101
contig_31805	bins.101
contig_31820	bins.101
contig_31824	bins.101
contig_31825	bins.101
contig_31832	bins.101
contig_31847	bins.101
contig_31868	bins.101
contig_31872	bins.101
contig_31874	bins.101
contig_31888	bins.101
contig_31920	bins.101
contig_31943	bins.101
contig_31964	bins.101
contig_31966	bins.101
contig_31971	bins.101
contig_32007	bins.101
contig_32071	bins.101
contig_32079	bins.101
contig_3209	bins.101
contig_3210	bins.101
contig_32144	bins.101
contig_32145	bins.101
contig_32150	bins.101
contig_32173	bins.101
contig_32188	bins.101
contig_32197	bins.101
contig_32210	bins.101
contig_32214	bins.101
contig_32219	bins.101
contig_32227	bins.101
contig_32236	bins.101
contig_32308	bins.101
contig_32309	bins.101
contig_32342	bins.101
contig_32347	bins.101
contig_32352	bins.101
contig_32383	bins.101
contig_32384	bins.101
contig_32405	bins.101
contig_32413	bins.101
contig_32422	bins.101
contig_32463	bins.101
contig_32466	bins.101
contig_32467	bins.101
contig_32501	bins.101
contig_32511	bins.101
contig_32524	bins.101
contig_32550	bins.101
contig_32570	bins.101
contig_32615	bins.101
contig_32706	bins.101
contig_32723	bins.101
contig_32757	bins.101
contig_32779	bins.101
contig_32795	bins.101
contig_32799	bins.101
contig_3304	bins.101
contig_3310	bins.101
contig_3389	bins.101
contig_3415	bins.101
contig_3416	bins.101
contig_3460	bins.101
contig_3507	bins.101
contig_3508	bins.101
contig_352	bins.101
contig_3552	bins.101
contig_3553	bins.101
contig_3581	bins.101
contig_3613	bins.101
contig_3614	bins.101
contig_369	bins.101
contig_3698	bins.101
contig_3742	bins.101
contig_3756	bins.101
contig_3761	bins.101
contig_3762	bins.101
contig_3785	bins.101
contig_3790	bins.101
contig_3812	bins.101
contig_3824	bins.101
contig_3841	bins.101
contig_3908	bins.101
contig_3973	bins.101
contig_3990	bins.101
contig_3997	bins.101
contig_4017	bins.101
contig_4076	bins.101
contig_4163	bins.101
contig_4171	bins.101
contig_4186	bins.101
contig_4196	bins.101
contig_4230	bins.101
contig_4276	bins.101
contig_4310	bins.101
contig_4390	bins.101
contig_441	bins.101
contig_4498	bins.101
contig_4522	bins.101
contig_4696	bins.101
contig_4722	bins.101
contig_4724	bins.101
contig_4727	bins.101
contig_4739	bins.101
contig_4836	bins.101
contig_4862	bins.101
contig_4879	bins.101
contig_4880	bins.101
contig_4882	bins.101
contig_4888	bins.101
contig_4889	bins.101
contig_4890	bins.101
contig_4892	bins.101
contig_4912	bins.101
contig_4913	bins.101
contig_4920	bins.101
contig_4935	bins.101
contig_495	bins.101
contig_5095	bins.101
contig_5144	bins.101
contig_5175	bins.101
contig_5199	bins.101
contig_5225	bins.101
contig_5349	bins.101
contig_5365	bins.101
contig_5441	bins.101
contig_5463	bins.101
contig_5551	bins.101
contig_5621	bins.101
contig_5681	bins.101
contig_573	bins.101
contig_5756	bins.101
contig_5820	bins.101
contig_5821	bins.101
contig_5822	bins.101
contig_5904	bins.101
contig_5939	bins.101
contig_5962	bins.101
contig_5981	bins.101
contig_5982	bins.101
contig_5984	bins.101
contig_6026	bins.101
contig_6196	bins.101
contig_6198	bins.101
contig_6208	bins.101
contig_6249	bins.101
contig_6322	bins.101
contig_6338	bins.101
contig_6348	bins.101
contig_6379	bins.101
contig_646	bins.101
contig_648	bins.101
contig_6493	bins.101
contig_6495	bins.101
contig_6496	bins.101
contig_6497	bins.101
contig_6498	bins.101
contig_6603	bins.101
contig_6605	bins.101
contig_6614	bins.101
contig_6640	bins.101
contig_6643	bins.101
contig_6648	bins.101
contig_6708	bins.101
contig_6739	bins.101
contig_6746	bins.101
contig_6751	bins.101
contig_6787	bins.101
contig_6788	bins.101
contig_6824	bins.101
contig_6905	bins.101
contig_6913	bins.101
contig_6935	bins.101
contig_695	bins.101
contig_6984	bins.101
contig_7016	bins.101
contig_7057	bins.101
contig_7065	bins.101
contig_7093	bins.101
contig_7123	bins.101
contig_7135	bins.101
contig_7136	bins.101
contig_7144	bins.101
contig_7198	bins.101
contig_7309	bins.101
contig_7362	bins.101
contig_743	bins.101
contig_746	bins.101
contig_7463	bins.101
contig_7470	bins.101
contig_7504	bins.101
contig_7517	bins.101
contig_7536	bins.101
contig_7663	bins.101
contig_7669	bins.101
contig_7744	bins.101
contig_7792	bins.101
contig_7827	bins.101
contig_7829	bins.101
contig_7838	bins.101
contig_7846	bins.101
contig_7865	bins.101
contig_787	bins.101
contig_7873	bins.101
contig_7893	bins.101
contig_790	bins.101
contig_791	bins.101
contig_798	bins.101
contig_7981	bins.101
contig_7987	bins.101
contig_7999	bins.101
contig_8008	bins.101
contig_8029	bins.101
contig_804	bins.101
contig_8138	bins.101
contig_8140	bins.101
contig_816	bins.101
contig_817	bins.101
contig_8232	bins.101
contig_8244	bins.101
contig_8259	bins.101
contig_8331	bins.101
contig_8389	bins.101
contig_8452	bins.101
contig_8498	bins.101
contig_8555	bins.101
contig_8561	bins.101
contig_8564	bins.101
contig_8648	bins.101
contig_8681	bins.101
contig_8682	bins.101
contig_8714	bins.101
contig_8750	bins.101
contig_8777	bins.101
contig_8779	bins.101
contig_8818	bins.101
contig_8861	bins.101
contig_8862	bins.101
contig_893	bins.101
contig_8966	bins.101
contig_8975	bins.101
contig_9017	bins.101
contig_9079	bins.101
contig_9143	bins.101
contig_9230	bins.101
contig_9330	bins.101
contig_9335	bins.101
contig_9429	bins.101
contig_948	bins.101
contig_9494	bins.101
contig_9495	bins.101
contig_9522	bins.101
contig_9600	bins.101
contig_9636	bins.101
contig_9657	bins.101
contig_9660	bins.101
contig_9669	bins.101
contig_980	bins.101
contig_9814	bins.101
contig_9851	bins.101
contig_9912	bins.101
contig_993	bins.101
contig_9984	bins.101
contig_10042	bins.102
contig_10212	bins.102
contig_10249	bins.102
contig_10474	bins.102
contig_11678	bins.102
contig_11796	bins.102
contig_12308	bins.102
contig_12321	bins.102
contig_12381	bins.102
contig_12888	bins.102
contig_13003	bins.102
contig_13222	bins.102
contig_13396	bins.102
contig_14822	bins.102
contig_15370	bins.102
contig_15478	bins.102
contig_15804	bins.102
contig_16534	bins.102
contig_17059	bins.102
contig_18018	bins.102
contig_18127	bins.102
contig_18313	bins.102
contig_18335	bins.102
contig_18539	bins.102
contig_19431	bins.102
contig_19555	bins.102
contig_196	bins.102
contig_19686	bins.102
contig_19847	bins.102
contig_20126	bins.102
contig_21050	bins.102
contig_21498	bins.102
contig_21574	bins.102
contig_21947	bins.102
contig_22368	bins.102
contig_22409	bins.102
contig_23063	bins.102
contig_23383	bins.102
contig_23452	bins.102
contig_23942	bins.102
contig_24391	bins.102
contig_24554	bins.102
contig_24638	bins.102
contig_24896	bins.102
contig_2541	bins.102
contig_25714	bins.102
contig_25955	bins.102
contig_26231	bins.102
contig_26271	bins.102
contig_26606	bins.102
contig_26931	bins.102
contig_27297	bins.102
contig_27674	bins.102
contig_27952	bins.102
contig_28191	bins.102
contig_28439	bins.102
contig_28474	bins.102
contig_28611	bins.102
contig_29254	bins.102
contig_29549	bins.102
contig_29607	bins.102
contig_29957	bins.102
contig_30216	bins.102
contig_31253	bins.102
contig_31595	bins.102
contig_31604	bins.102
contig_31754	bins.102
contig_31789	bins.102
contig_31799	bins.102
contig_31987	bins.102
contig_31997	bins.102
contig_32646	bins.102
contig_32671	bins.102
contig_32707	bins.102
contig_4388	bins.102
contig_4398	bins.102
contig_5437	bins.102
contig_6184	bins.102
contig_6607	bins.102
contig_703	bins.102
contig_7484	bins.102
contig_7969	bins.102
contig_8022	bins.102
contig_8517	bins.102
contig_8518	bins.102
contig_883	bins.102
contig_9127	bins.102
contig_9268	bins.102
contig_9282	bins.102
contig_10036	bins.103
contig_10248	bins.103
contig_10511	bins.103
contig_10585	bins.103
contig_10624	bins.103
contig_10653	bins.103
contig_10746	bins.103
contig_10767	bins.103
contig_10800	bins.103
contig_10870	bins.103
contig_11343	bins.103
contig_11391	bins.103
contig_11393	bins.103
contig_11394	bins.103
contig_11395	bins.103
contig_11416	bins.103
contig_11500	bins.103
contig_11638	bins.103
contig_11654	bins.103
contig_11673	bins.103
contig_11674	bins.103
contig_11782	bins.103
contig_12175	bins.103
contig_12225	bins.103
contig_12226	bins.103
contig_12425	bins.103
contig_12462	bins.103
contig_12507	bins.103
contig_1251	bins.103
contig_12593	bins.103
contig_12594	bins.103
contig_12634	bins.103
contig_12800	bins.103
contig_13170	bins.103
contig_1325	bins.103
contig_1331	bins.103
contig_1339	bins.103
contig_1340	bins.103
contig_13419	bins.103
contig_13527	bins.103
contig_13642	bins.103
contig_137	bins.103
contig_13976	bins.103
contig_14083	bins.103
contig_14092	bins.103
contig_14169	bins.103
contig_14220	bins.103
contig_14223	bins.103
contig_14296	bins.103
contig_1437	bins.103
contig_1438	bins.103
contig_14541	bins.103
contig_14568	bins.103
contig_14828	bins.103
contig_15049	bins.103
contig_15065	bins.103
contig_15077	bins.103
contig_15078	bins.103
contig_15154	bins.103
contig_1545	bins.103
contig_15451	bins.103
contig_1546	bins.103
contig_15788	bins.103
contig_16044	bins.103
contig_1610	bins.103
contig_1619	bins.103
contig_16588	bins.103
contig_16593	bins.103
contig_16636	bins.103
contig_16785	bins.103
contig_16875	bins.103
contig_16919	bins.103
contig_16959	bins.103
contig_17056	bins.103
contig_17119	bins.103
contig_17122	bins.103
contig_17621	bins.103
contig_17701	bins.103
contig_17810	bins.103
contig_17939	bins.103
contig_17956	bins.103
contig_18175	bins.103
contig_18255	bins.103
contig_18331	bins.103
contig_18485	bins.103
contig_18779	bins.103
contig_18888	bins.103
contig_18946	bins.103
contig_19162	bins.103
contig_1945	bins.103
contig_1946	bins.103
contig_19536	bins.103
contig_19678	bins.103
contig_19759	bins.103
contig_19808	bins.103
contig_19897	bins.103
contig_19982	bins.103
contig_20042	bins.103
contig_20046	bins.103
contig_20139	bins.103
contig_20307	bins.103
contig_20425	bins.103
contig_20621	bins.103
contig_21032	bins.103
contig_21261	bins.103
contig_21282	bins.103
contig_21569	bins.103
contig_21685	bins.103
contig_21941	bins.103
contig_22141	bins.103
contig_22155	bins.103
contig_22156	bins.103
contig_22180	bins.103
contig_22181	bins.103
contig_22199	bins.103
contig_2247	bins.103
contig_22470	bins.103
contig_22502	bins.103
contig_22593	bins.103
contig_22603	bins.103
contig_22781	bins.103
contig_22882	bins.103
contig_22965	bins.103
contig_23149	bins.103
contig_23220	bins.103
contig_2337	bins.103
contig_23486	bins.103
contig_24745	bins.103
contig_24840	bins.103
contig_25386	bins.103
contig_25501	bins.103
contig_2573	bins.103
contig_26151	bins.103
contig_2617	bins.103
contig_2618	bins.103
contig_26187	bins.103
contig_2619	bins.103
contig_2620	bins.103
contig_2621	bins.103
contig_26280	bins.103
contig_2670	bins.103
contig_26770	bins.103
contig_26940	bins.103
contig_26982	bins.103
contig_27123	bins.103
contig_27152	bins.103
contig_27198	bins.103
contig_27208	bins.103
contig_27237	bins.103
contig_27238	bins.103
contig_27319	bins.103
contig_27426	bins.103
contig_27466	bins.103
contig_27749	bins.103
contig_27754	bins.103
contig_27810	bins.103
contig_27821	bins.103
contig_27824	bins.103
contig_27890	bins.103
contig_28014	bins.103
contig_282	bins.103
contig_28284	bins.103
contig_28404	bins.103
contig_28429	bins.103
contig_28522	bins.103
contig_28740	bins.103
contig_28851	bins.103
contig_29119	bins.103
contig_2917	bins.103
contig_29230	bins.103
contig_29234	bins.103
contig_29241	bins.103
contig_29264	bins.103
contig_29346	bins.103
contig_29447	bins.103
contig_29459	bins.103
contig_29522	bins.103
contig_29631	bins.103
contig_29775	bins.103
contig_29893	bins.103
contig_29899	bins.103
contig_29928	bins.103
contig_30095	bins.103
contig_30281	bins.103
contig_30350	bins.103
contig_30626	bins.103
contig_30676	bins.103
contig_30782	bins.103
contig_30789	bins.103
contig_31120	bins.103
contig_3119	bins.103
contig_31285	bins.103
contig_31288	bins.103
contig_3131	bins.103
contig_31522	bins.103
contig_31559	bins.103
contig_31600	bins.103
contig_31612	bins.103
contig_3175	bins.103
contig_31939	bins.103
contig_31947	bins.103
contig_31988	bins.103
contig_32123	bins.103
contig_32192	bins.103
contig_32222	bins.103
contig_32223	bins.103
contig_32231	bins.103
contig_32232	bins.103
contig_32315	bins.103
contig_32373	bins.103
contig_32392	bins.103
contig_32495	bins.103
contig_32513	bins.103
contig_32540	bins.103
contig_32648	bins.103
contig_32692	bins.103
contig_32754	bins.103
contig_3594	bins.103
contig_3694	bins.103
contig_3769	bins.103
contig_3825	bins.103
contig_4152	bins.103
contig_4153	bins.103
contig_4181	bins.103
contig_4482	bins.103
contig_4537	bins.103
contig_4636	bins.103
contig_4704	bins.103
contig_4770	bins.103
contig_4903	bins.103
contig_4994	bins.103
contig_5127	bins.103
contig_5128	bins.103
contig_5217	bins.103
contig_5284	bins.103
contig_5425	bins.103
contig_5519	bins.103
contig_5520	bins.103
contig_5586	bins.103
contig_5619	bins.103
contig_5708	bins.103
contig_5741	bins.103
contig_5743	bins.103
contig_5744	bins.103
contig_6091	bins.103
contig_6111	bins.103
contig_6113	bins.103
contig_6452	bins.103
contig_6453	bins.103
contig_6661	bins.103
contig_6683	bins.103
contig_6686	bins.103
contig_6839	bins.103
contig_6951	bins.103
contig_7091	bins.103
contig_710	bins.103
contig_711	bins.103
contig_7206	bins.103
contig_7222	bins.103
contig_7350	bins.103
contig_7351	bins.103
contig_7354	bins.103
contig_7492	bins.103
contig_7728	bins.103
contig_7747	bins.103
contig_7841	bins.103
contig_7874	bins.103
contig_7939	bins.103
contig_7942	bins.103
contig_8062	bins.103
contig_808	bins.103
contig_8122	bins.103
contig_850	bins.103
contig_851	bins.103
contig_852	bins.103
contig_856	bins.103
contig_8594	bins.103
contig_874	bins.103
contig_876	bins.103
contig_8885	bins.103
contig_8939	bins.103
contig_896	bins.103
contig_9160	bins.103
contig_9171	bins.103
contig_9185	bins.103
contig_9199	bins.103
