contig_12874	bins.18
contig_13076	bins.18
contig_1395	bins.18
contig_14187	bins.18
contig_14231	bins.18
contig_14431	bins.18
contig_14828	bins.18
contig_1619	bins.18
contig_1934	bins.18
contig_2335	bins.18
contig_2568	bins.18
contig_2780	bins.18
contig_3151	bins.18
contig_3320	bins.18
contig_3411	bins.18
contig_3750	bins.18
contig_4001	bins.18
contig_4230	bins.18
contig_4576	bins.18
contig_4663	bins.18
contig_5020	bins.18
contig_5558	bins.18
contig_5766	bins.18
contig_5898	bins.18
contig_6028	bins.18
contig_6387	bins.18
contig_6400	bins.18
contig_6410	bins.18
contig_6531	bins.18
contig_6543	bins.18
contig_6792	bins.18
contig_6926	bins.18
contig_7025	bins.18
contig_7279	bins.18
contig_7319	bins.18
contig_7629	bins.18
contig_8174	bins.18
contig_8551	bins.18
contig_8617	bins.18
contig_8809	bins.18
contig_9034	bins.18
contig_970	bins.18
contig_9864	bins.18
contig_9936	bins.18
contig_1011	bins.19
contig_10169	bins.19
contig_10220	bins.19
contig_10226	bins.19
contig_10253	bins.19
contig_10280	bins.19
contig_10489	bins.19
contig_10499	bins.19
contig_10524	bins.19
contig_10697	bins.19
contig_10795	bins.19
contig_10888	bins.19
contig_10951	bins.19
contig_11127	bins.19
contig_11172	bins.19
contig_11290	bins.19
contig_1130	bins.19
contig_11332	bins.19
contig_11338	bins.19
contig_11578	bins.19
contig_11622	bins.19
contig_1166	bins.19
contig_11719	bins.19
contig_11725	bins.19
contig_11800	bins.19
contig_11828	bins.19
contig_11936	bins.19
contig_11951	bins.19
contig_12009	bins.19
contig_1212	bins.19
contig_12366	bins.19
contig_12367	bins.19
contig_1238	bins.19
contig_12382	bins.19
contig_12482	bins.19
contig_12523	bins.19
contig_12570	bins.19
contig_1267	bins.19
contig_12681	bins.19
contig_12821	bins.19
contig_1284	bins.19
contig_12890	bins.19
contig_12898	bins.19
contig_12902	bins.19
contig_13024	bins.19
contig_13054	bins.19
contig_13070	bins.19
contig_13146	bins.19
contig_13183	bins.19
contig_13273	bins.19
contig_13415	bins.19
contig_13474	bins.19
contig_13725	bins.19
contig_13893	bins.19
contig_13918	bins.19
contig_14008	bins.19
contig_14061	bins.19
contig_14240	bins.19
contig_14256	bins.19
contig_14327	bins.19
contig_14375	bins.19
contig_14443	bins.19
contig_14512	bins.19
contig_14516	bins.19
contig_14533	bins.19
contig_14616	bins.19
contig_14665	bins.19
contig_14675	bins.19
contig_14750	bins.19
contig_14813	bins.19
contig_14915	bins.19
contig_14933	bins.19
contig_1571	bins.19
contig_1585	bins.19
contig_1701	bins.19
contig_1741	bins.19
contig_1885	bins.19
contig_1926	bins.19
contig_2027	bins.19
contig_2141	bins.19
contig_2149	bins.19
contig_2251	bins.19
contig_2328	bins.19
contig_2442	bins.19
contig_2473	bins.19
contig_2481	bins.19
contig_255	bins.19
contig_2558	bins.19
contig_2564	bins.19
contig_2579	bins.19
contig_2640	bins.19
contig_2719	bins.19
contig_2724	bins.19
contig_2800	bins.19
contig_2924	bins.19
contig_2967	bins.19
contig_2978	bins.19
contig_2987	bins.19
contig_3025	bins.19
contig_3049	bins.19
contig_3055	bins.19
contig_3145	bins.19
contig_315	bins.19
contig_3163	bins.19
contig_3295	bins.19
contig_3382	bins.19
contig_352	bins.19
contig_3581	bins.19
contig_3584	bins.19
contig_3658	bins.19
contig_3831	bins.19
contig_3934	bins.19
contig_3991	bins.19
contig_400	bins.19
contig_4047	bins.19
contig_4068	bins.19
contig_4126	bins.19
contig_4176	bins.19
contig_4259	bins.19
contig_4312	bins.19
contig_435	bins.19
contig_4444	bins.19
contig_4471	bins.19
contig_4537	bins.19
contig_4649	bins.19
contig_4671	bins.19
contig_4673	bins.19
contig_4723	bins.19
contig_474	bins.19
contig_4756	bins.19
contig_4828	bins.19
contig_4865	bins.19
contig_488	bins.19
contig_5024	bins.19
contig_5090	bins.19
contig_533	bins.19
contig_5399	bins.19
contig_5525	bins.19
contig_554	bins.19
contig_5576	bins.19
contig_5590	bins.19
contig_5761	bins.19
contig_5791	bins.19
contig_5799	bins.19
contig_5804	bins.19
contig_5842	bins.19
contig_5844	bins.19
contig_589	bins.19
contig_6154	bins.19
contig_6212	bins.19
contig_6299	bins.19
contig_6443	bins.19
contig_6495	bins.19
contig_6535	bins.19
contig_6547	bins.19
contig_668	bins.19
contig_6725	bins.19
contig_6734	bins.19
contig_6897	bins.19
contig_6905	bins.19
contig_6912	bins.19
contig_7082	bins.19
contig_7237	bins.19
contig_7325	bins.19
contig_7342	bins.19
contig_7351	bins.19
contig_7395	bins.19
contig_7427	bins.19
contig_7442	bins.19
contig_7478	bins.19
contig_7558	bins.19
contig_766	bins.19
contig_7712	bins.19
contig_7738	bins.19
contig_7788	bins.19
contig_7791	bins.19
contig_7818	bins.19
contig_7836	bins.19
contig_7871	bins.19
contig_7913	bins.19
contig_7985	bins.19
contig_8035	bins.19
contig_8118	bins.19
contig_8187	bins.19
contig_819	bins.19
contig_8420	bins.19
contig_8431	bins.19
contig_8475	bins.19
contig_8509	bins.19
contig_8610	bins.19
contig_8632	bins.19
contig_8684	bins.19
contig_8707	bins.19
contig_8747	bins.19
contig_8755	bins.19
contig_8823	bins.19
contig_888	bins.19
contig_9114	bins.19
contig_9157	bins.19
contig_9224	bins.19
contig_9464	bins.19
contig_9618	bins.19
contig_9642	bins.19
contig_9708	bins.19
contig_9737	bins.19
contig_9745	bins.19
contig_9803	bins.19
contig_9896	bins.19
contig_9943	bins.19
contig_9968	bins.19
contig_1455	bins.2
contig_14550	bins.2
contig_14653	bins.2
contig_14830	bins.2
contig_1511	bins.2
contig_21	bins.2
contig_2849	bins.2
contig_4535	bins.2
contig_4963	bins.2
contig_6231	bins.2
contig_10331	bins.20
contig_11473	bins.20
contig_12830	bins.20
contig_12879	bins.20
contig_13156	bins.20
contig_172	bins.20
contig_2765	bins.20
contig_3586	bins.20
contig_367	bins.20
contig_382	bins.20
contig_5353	bins.20
contig_5383	bins.20
contig_5858	bins.20
contig_6386	bins.20
contig_7029	bins.20
contig_747	bins.20
contig_7564	bins.20
contig_7608	bins.20
contig_7924	bins.20
contig_8184	bins.20
contig_8419	bins.20
contig_8576	bins.20
contig_8813	bins.20
contig_9148	bins.20
contig_10447	bins.21
contig_10480	bins.21
contig_10485	bins.21
contig_10847	bins.21
contig_11102	bins.21
contig_11123	bins.21
contig_11135	bins.21
contig_11253	bins.21
contig_11316	bins.21
contig_11640	bins.21
contig_12452	bins.21
contig_12637	bins.21
contig_1290	bins.21
contig_13935	bins.21
contig_14037	bins.21
contig_14551	bins.21
contig_14851	bins.21
contig_1505	bins.21
contig_2732	bins.21
contig_2894	bins.21
contig_307	bins.21
contig_3385	bins.21
contig_4088	bins.21
contig_4272	bins.21
contig_4284	bins.21
contig_4551	bins.21
contig_5103	bins.21
contig_5404	bins.21
contig_5457	bins.21
contig_5490	bins.21
contig_6305	bins.21
contig_6757	bins.21
contig_7654	bins.21
contig_7887	bins.21
contig_7979	bins.21
contig_8141	bins.21
contig_8401	bins.21
contig_8630	bins.21
contig_882	bins.21
contig_8921	bins.21
contig_9785	bins.21
contig_9828	bins.21
contig_10098	bins.22
contig_10315	bins.22
contig_10516	bins.22
contig_10809	bins.22
contig_11356	bins.22
contig_11717	bins.22
contig_12129	bins.22
contig_12401	bins.22
contig_2119	bins.22
contig_2806	bins.22
contig_2921	bins.22
contig_2971	bins.22
contig_4265	bins.22
contig_4549	bins.22
contig_4858	bins.22
contig_5254	bins.22
contig_5258	bins.22
contig_5307	bins.22
contig_5492	bins.22
contig_7177	bins.22
contig_7204	bins.22
contig_9804	bins.22
contig_10127	bins.23
contig_10194	bins.23
contig_10897	bins.23
contig_11861	bins.23
contig_12495	bins.23
contig_12906	bins.23
contig_13132	bins.23
contig_13750	bins.23
contig_14756	bins.23
contig_1705	bins.23
contig_1887	bins.23
contig_2242	bins.23
contig_2645	bins.23
contig_3238	bins.23
contig_3271	bins.23
contig_3782	bins.23
contig_3804	bins.23
contig_3849	bins.23
contig_3894	bins.23
contig_4593	bins.23
contig_5638	bins.23
contig_5974	bins.23
contig_6414	bins.23
contig_6682	bins.23
contig_7119	bins.23
contig_7304	bins.23
contig_8012	bins.23
contig_8099	bins.23
contig_8959	bins.23
contig_8960	bins.23
contig_9156	bins.23
contig_9387	bins.23
contig_9878	bins.23
contig_10097	bins.24
contig_10113	bins.24
contig_10210	bins.24
contig_10618	bins.24
contig_10662	bins.24
contig_10669	bins.24
contig_11099	bins.24
contig_11160	bins.24
contig_11223	bins.24
contig_11282	bins.24
contig_11320	bins.24
contig_114	bins.24
contig_11402	bins.24
contig_11425	bins.24
contig_11555	bins.24
contig_11590	bins.24
contig_11613	bins.24
contig_11629	bins.24
contig_11868	bins.24
contig_11894	bins.24
contig_12015	bins.24
contig_12149	bins.24
contig_12164	bins.24
contig_1217	bins.24
contig_12171	bins.24
contig_12258	bins.24
contig_12412	bins.24
contig_12454	bins.24
contig_12587	bins.24
contig_1273	bins.24
contig_13045	bins.24
contig_13154	bins.24
contig_13161	bins.24
contig_1343	bins.24
contig_13599	bins.24
contig_13633	bins.24
contig_13822	bins.24
contig_13998	bins.24
contig_14157	bins.24
contig_14164	bins.24
contig_14244	bins.24
contig_14323	bins.24
contig_14334	bins.24
contig_14373	bins.24
contig_14408	bins.24
contig_14428	bins.24
contig_14523	bins.24
contig_14590	bins.24
contig_14659	bins.24
contig_14735	bins.24
contig_14751	bins.24
contig_14833	bins.24
contig_14862	bins.24
contig_14884	bins.24
contig_1687	bins.24
contig_1692	bins.24
contig_1731	bins.24
contig_1761	bins.24
contig_1888	bins.24
contig_1923	bins.24
contig_2090	bins.24
contig_2148	bins.24
contig_2282	bins.24
contig_2307	bins.24
contig_2417	bins.24
contig_2432	bins.24
contig_2808	bins.24
contig_2811	bins.24
contig_2996	bins.24
contig_3061	bins.24
contig_3102	bins.24
contig_3174	bins.24
contig_3176	bins.24
contig_3268	bins.24
contig_347	bins.24
contig_3560	bins.24
contig_3681	bins.24
contig_3783	bins.24
contig_3784	bins.24
contig_4213	bins.24
contig_4240	bins.24
contig_4431	bins.24
contig_4485	bins.24
contig_4688	bins.24
contig_4696	bins.24
contig_4705	bins.24
contig_486	bins.24
contig_4877	bins.24
contig_4883	bins.24
contig_5003	bins.24
contig_505	bins.24
contig_5051	bins.24
contig_5055	bins.24
contig_5148	bins.24
contig_5539	bins.24
contig_5560	bins.24
contig_5693	bins.24
contig_5771	bins.24
contig_586	bins.24
contig_5894	bins.24
contig_5917	bins.24
contig_5950	bins.24
contig_5955	bins.24
contig_6035	bins.24
contig_6182	bins.24
contig_6187	bins.24
contig_6206	bins.24
contig_6283	bins.24
contig_6462	bins.24
contig_6516	bins.24
contig_6593	bins.24
contig_6630	bins.24
contig_6645	bins.24
contig_6694	bins.24
contig_6823	bins.24
contig_6883	bins.24
contig_7117	bins.24
contig_7152	bins.24
contig_7160	bins.24
contig_7171	bins.24
contig_719	bins.24
contig_7560	bins.24
contig_7563	bins.24
contig_7664	bins.24
contig_795	bins.24
contig_8074	bins.24
contig_8106	bins.24
contig_8265	bins.24
contig_8387	bins.24
contig_8457	bins.24
contig_8517	bins.24
contig_8703	bins.24
contig_8857	bins.24
contig_8979	bins.24
contig_901	bins.24
contig_9047	bins.24
contig_9064	bins.24
contig_9315	bins.24
contig_9335	bins.24
contig_9361	bins.24
contig_9365	bins.24
contig_9425	bins.24
contig_9641	bins.24
contig_9713	bins.24
contig_9735	bins.24
contig_9947	bins.24
contig_9999	bins.24
contig_10	bins.25
contig_1001	bins.25
contig_10016	bins.25
contig_10038	bins.25
contig_10108	bins.25
contig_10111	bins.25
contig_10168	bins.25
contig_10236	bins.25
contig_1039	bins.25
contig_104	bins.25
contig_10425	bins.25
contig_10521	bins.25
contig_10523	bins.25
contig_10774	bins.25
contig_10805	bins.25
contig_10920	bins.25
contig_10922	bins.25
contig_10928	bins.25
contig_10997	bins.25
contig_11012	bins.25
contig_11041	bins.25
contig_11083	bins.25
contig_11085	bins.25
contig_11271	bins.25
contig_11464	bins.25
contig_11548	bins.25
contig_11549	bins.25
contig_11568	bins.25
contig_11575	bins.25
contig_1159	bins.25
contig_1160	bins.25
contig_1163	bins.25
contig_11681	bins.25
contig_11713	bins.25
contig_11732	bins.25
contig_11775	bins.25
contig_12118	bins.25
contig_12205	bins.25
contig_12627	bins.25
contig_12644	bins.25
contig_12650	bins.25
contig_12683	bins.25
contig_12703	bins.25
contig_12715	bins.25
contig_12734	bins.25
contig_12824	bins.25
contig_12825	bins.25
contig_12991	bins.25
contig_13028	bins.25
contig_13067	bins.25
contig_13158	bins.25
contig_13160	bins.25
contig_13244	bins.25
contig_13261	bins.25
contig_13362	bins.25
contig_13381	bins.25
contig_13537	bins.25
contig_13637	bins.25
contig_13700	bins.25
contig_13738	bins.25
contig_13797	bins.25
contig_13898	bins.25
contig_14124	bins.25
contig_14285	bins.25
contig_14300	bins.25
contig_14322	bins.25
contig_14410	bins.25
contig_14418	bins.25
contig_14426	bins.25
contig_14436	bins.25
contig_14440	bins.25
contig_14457	bins.25
contig_1459	bins.25
contig_14656	bins.25
contig_14666	bins.25
contig_14701	bins.25
contig_1480	bins.25
contig_14805	bins.25
contig_14808	bins.25
contig_14839	bins.25
contig_14855	bins.25
contig_14923	bins.25
contig_1506	bins.25
contig_1659	bins.25
contig_1681	bins.25
contig_1691	bins.25
contig_1717	bins.25
contig_1744	bins.25
contig_1781	bins.25
contig_1782	bins.25
contig_1827	bins.25
contig_1835	bins.25
contig_1841	bins.25
contig_1847	bins.25
contig_1852	bins.25
contig_1948	bins.25
contig_1984	bins.25
contig_2091	bins.25
contig_2186	bins.25
contig_2232	bins.25
contig_2245	bins.25
contig_2261	bins.25
contig_2349	bins.25
contig_2366	bins.25
contig_2379	bins.25
contig_2407	bins.25
contig_2435	bins.25
contig_2462	bins.25
contig_2555	bins.25
contig_2588	bins.25
contig_2723	bins.25
contig_2729	bins.25
contig_2776	bins.25
contig_2796	bins.25
contig_2856	bins.25
contig_2872	bins.25
contig_289	bins.25
contig_290	bins.25
contig_3111	bins.25
contig_3114	bins.25
contig_313	bins.25
contig_3201	bins.25
contig_3235	bins.25
contig_3298	bins.25
contig_330	bins.25
contig_3362	bins.25
contig_3367	bins.25
contig_3563	bins.25
contig_3710	bins.25
contig_3713	bins.25
