contig_10123	CONCOCT.44
contig_10124	CONCOCT.27
contig_10126	CONCOCT.25
contig_10127	CONCOCT.51
contig_10128	CONCOCT.4
contig_10129	CONCOCT.33
contig_1013	CONCOCT.2
contig_10130	CONCOCT.27
contig_10132	CONCOCT.5
contig_10133	CONCOCT.29
contig_10134	CONCOCT.39
contig_10135	CONCOCT.42
contig_10136	CONCOCT.13
contig_10137	CONCOCT.3
contig_10138	CONCOCT.11
contig_10139	CONCOCT.43
contig_1014	CONCOCT.48
contig_10140	CONCOCT.27
contig_10142	CONCOCT.2
contig_10143	CONCOCT.23
contig_10144	CONCOCT.19
contig_10145	CONCOCT.20
contig_10147	CONCOCT.0
contig_10148	CONCOCT.29
contig_10149	CONCOCT.51
contig_10150	CONCOCT.25
contig_10153	CONCOCT.7
contig_10154	CONCOCT.20
contig_10155	CONCOCT.19
contig_10156	CONCOCT.33
contig_10157	CONCOCT.7
contig_10158	CONCOCT.3
contig_10161	CONCOCT.29
contig_10162	CONCOCT.41
contig_10163	CONCOCT.20
contig_10164	CONCOCT.6
contig_10165	CONCOCT.36
contig_10166	CONCOCT.26
contig_10167	CONCOCT.32
contig_10168	CONCOCT.26
contig_10169	CONCOCT.4
contig_1017	CONCOCT.29
contig_10170	CONCOCT.39
contig_10171	CONCOCT.28
contig_10172	CONCOCT.7
contig_10173	CONCOCT.39
contig_10174	CONCOCT.6
contig_10175	CONCOCT.3
contig_10176	CONCOCT.39
contig_10177	CONCOCT.24
contig_10178	CONCOCT.27
contig_10179	CONCOCT.6
contig_1018	CONCOCT.2
contig_10181	CONCOCT.41
contig_10182	CONCOCT.20
contig_10184	CONCOCT.3
contig_10185	CONCOCT.0
contig_10187	CONCOCT.42
contig_10189	CONCOCT.3
contig_1019	CONCOCT.29
contig_10190	CONCOCT.13
contig_10191	CONCOCT.50
contig_10192	CONCOCT.26
contig_10193	CONCOCT.20
contig_10194	CONCOCT.51
contig_10195	CONCOCT.36
contig_10196	CONCOCT.4
contig_10197	CONCOCT.0
contig_10198	CONCOCT.7
contig_10199	CONCOCT.33
contig_102	CONCOCT.2
contig_1020	CONCOCT.2
contig_10201	CONCOCT.9
contig_10202	CONCOCT.48
contig_10203	CONCOCT.5
contig_10204	CONCOCT.13
contig_10205	CONCOCT.3
contig_10206	CONCOCT.7
contig_10207	CONCOCT.33
contig_10208	CONCOCT.29
contig_10209	CONCOCT.3
contig_1021	CONCOCT.46
contig_10210	CONCOCT.50
contig_10211	CONCOCT.36
contig_10212	CONCOCT.5
contig_10213	CONCOCT.20
contig_10214	CONCOCT.4
contig_10215	CONCOCT.18
contig_10216	CONCOCT.10
contig_10217	CONCOCT.39
contig_10218	CONCOCT.15
contig_10219	CONCOCT.26
contig_10220	CONCOCT.13
contig_10221	CONCOCT.3
contig_10224	CONCOCT.3
contig_10225	CONCOCT.7
contig_10226	CONCOCT.32
contig_10227	CONCOCT.20
contig_10228	CONCOCT.40
contig_10229	CONCOCT.11
contig_1023	CONCOCT.15
contig_10230	CONCOCT.32
contig_10231	CONCOCT.3
contig_10232	CONCOCT.39
contig_10233	CONCOCT.0
contig_10234	CONCOCT.3
contig_10235	CONCOCT.51
contig_10236	CONCOCT.26
contig_10237	CONCOCT.10
contig_10239	CONCOCT.10
contig_1024	CONCOCT.3
contig_10240	CONCOCT.36
contig_10241	CONCOCT.33
contig_10242	CONCOCT.41
contig_10243	CONCOCT.39
contig_10244	CONCOCT.3
contig_10245	CONCOCT.43
contig_10249	CONCOCT.3
contig_1025	CONCOCT.48
contig_10250	CONCOCT.40
contig_10251	CONCOCT.46
contig_10253	CONCOCT.32
contig_10255	CONCOCT.3
contig_10256	CONCOCT.11
contig_10257	CONCOCT.50
contig_10258	CONCOCT.0
contig_10259	CONCOCT.20
contig_1026	CONCOCT.20
contig_10260	CONCOCT.40
contig_10261	CONCOCT.0
contig_10263	CONCOCT.13
contig_10265	CONCOCT.33
contig_10266	CONCOCT.51
contig_10267	CONCOCT.27
contig_10268	CONCOCT.39
contig_10269	CONCOCT.8
contig_10270	CONCOCT.9
contig_10271	CONCOCT.21
contig_10272	CONCOCT.27
contig_10273	CONCOCT.20
contig_10274	CONCOCT.39
contig_10275	CONCOCT.2
contig_10276	CONCOCT.39
contig_10277	CONCOCT.0
contig_10279	CONCOCT.0
contig_1028	CONCOCT.42
contig_10280	CONCOCT.13
contig_10281	CONCOCT.46
contig_10282	CONCOCT.4
contig_10283	CONCOCT.35
contig_10284	CONCOCT.3
contig_10286	CONCOCT.50
contig_10288	CONCOCT.4
contig_10289	CONCOCT.50
contig_1029	CONCOCT.33
contig_10291	CONCOCT.44
contig_10292	CONCOCT.48
contig_10293	CONCOCT.29
contig_10294	CONCOCT.7
contig_10295	CONCOCT.3
contig_10296	CONCOCT.6
contig_10297	CONCOCT.36
contig_10298	CONCOCT.27
contig_10299	CONCOCT.10
contig_103	CONCOCT.32
contig_1030	CONCOCT.2
contig_10301	CONCOCT.3
contig_10302	CONCOCT.46
contig_10303	CONCOCT.39
contig_10307	CONCOCT.20
contig_10308	CONCOCT.10
contig_10309	CONCOCT.9
contig_1031	CONCOCT.33
contig_10310	CONCOCT.6
contig_10311	CONCOCT.41
contig_10312	CONCOCT.40
contig_10313	CONCOCT.29
contig_10314	CONCOCT.3
contig_10315	CONCOCT.27
contig_10316	CONCOCT.32
contig_10317	CONCOCT.33
contig_10318	CONCOCT.27
contig_10319	CONCOCT.26
contig_1032	CONCOCT.2
contig_10320	CONCOCT.27
contig_10322	CONCOCT.2
contig_10323	CONCOCT.27
contig_10324	CONCOCT.6
contig_10325	CONCOCT.7
contig_10326	CONCOCT.4
contig_10327	CONCOCT.50
contig_10328	CONCOCT.41
contig_10329	CONCOCT.33
contig_1033	CONCOCT.27
contig_10330	CONCOCT.39
contig_10331	CONCOCT.39
contig_10332	CONCOCT.39
contig_10333	CONCOCT.3
contig_10334	CONCOCT.16
contig_10335	CONCOCT.41
contig_10336	CONCOCT.31
contig_10337	CONCOCT.10
contig_10339	CONCOCT.0
contig_1034	CONCOCT.2
contig_10340	CONCOCT.39
contig_10341	CONCOCT.39
contig_10342	CONCOCT.6
contig_10343	CONCOCT.48
contig_10344	CONCOCT.39
contig_10345	CONCOCT.39
contig_10347	CONCOCT.39
contig_10348	CONCOCT.21
contig_10349	CONCOCT.0
contig_10350	CONCOCT.26
contig_10351	CONCOCT.44
contig_10352	CONCOCT.20
contig_10353	CONCOCT.39
contig_10354	CONCOCT.15
contig_10356	CONCOCT.39
contig_10357	CONCOCT.26
contig_10358	CONCOCT.27
contig_10359	CONCOCT.32
contig_1036	CONCOCT.2
contig_10360	CONCOCT.17
contig_10361	CONCOCT.38
contig_10362	CONCOCT.48
contig_10363	CONCOCT.46
contig_10364	CONCOCT.10
contig_10365	CONCOCT.46
contig_10366	CONCOCT.21
contig_10367	CONCOCT.9
contig_10368	CONCOCT.29
contig_10369	CONCOCT.2
contig_1037	CONCOCT.2
contig_10372	CONCOCT.46
contig_10373	CONCOCT.13
contig_10374	CONCOCT.13
contig_10375	CONCOCT.18
contig_10376	CONCOCT.35
contig_10377	CONCOCT.46
contig_10378	CONCOCT.40
contig_10379	CONCOCT.28
contig_10380	CONCOCT.13
contig_10381	CONCOCT.7
contig_10382	CONCOCT.35
contig_10383	CONCOCT.29
contig_10384	CONCOCT.44
contig_10385	CONCOCT.39
contig_10386	CONCOCT.10
contig_10387	CONCOCT.40
contig_10388	CONCOCT.13
contig_10389	CONCOCT.25
contig_1039	CONCOCT.26
contig_10390	CONCOCT.29
contig_10392	CONCOCT.40
contig_10393	CONCOCT.32
contig_10394	CONCOCT.44
contig_10395	CONCOCT.29
contig_10397	CONCOCT.10
contig_10398	CONCOCT.3
contig_10399	CONCOCT.4
contig_104	CONCOCT.26
contig_1040	CONCOCT.32
contig_10401	CONCOCT.35
contig_10402	CONCOCT.0
contig_10403	CONCOCT.39
contig_10404	CONCOCT.32
contig_10405	CONCOCT.9
contig_10407	CONCOCT.7
contig_10408	CONCOCT.44
contig_10409	CONCOCT.9
contig_1041	CONCOCT.7
contig_10410	CONCOCT.27
contig_10411	CONCOCT.6
contig_10412	CONCOCT.41
contig_10413	CONCOCT.29
contig_10414	CONCOCT.39
contig_10415	CONCOCT.29
contig_10416	CONCOCT.39
contig_10417	CONCOCT.39
contig_10418	CONCOCT.50
contig_10419	CONCOCT.3
contig_1042	CONCOCT.33
contig_10420	CONCOCT.29
contig_10421	CONCOCT.9
contig_10422	CONCOCT.27
contig_10423	CONCOCT.40
contig_10424	CONCOCT.3
contig_10425	CONCOCT.26
contig_10426	CONCOCT.3
contig_10427	CONCOCT.44
contig_10428	CONCOCT.16
contig_10429	CONCOCT.4
contig_1043	CONCOCT.39
contig_10430	CONCOCT.11
contig_10431	CONCOCT.40
contig_10432	CONCOCT.46
contig_10433	CONCOCT.41
contig_10434	CONCOCT.29
contig_10436	CONCOCT.10
contig_1044	CONCOCT.32
contig_10440	CONCOCT.50
contig_10441	CONCOCT.20
contig_10443	CONCOCT.21
contig_10444	CONCOCT.39
contig_10445	CONCOCT.46
contig_10446	CONCOCT.3
contig_10447	CONCOCT.33
contig_10448	CONCOCT.20
contig_10449	CONCOCT.26
contig_1045	CONCOCT.29
contig_10450	CONCOCT.23
contig_10451	CONCOCT.42
contig_10452	CONCOCT.3
contig_10453	CONCOCT.43
contig_10454	CONCOCT.39
contig_10455	CONCOCT.41
contig_10456	CONCOCT.44
contig_10457	CONCOCT.39
contig_10458	CONCOCT.0
contig_10459	CONCOCT.29
contig_1046	CONCOCT.41
contig_10460	CONCOCT.0
contig_10461	CONCOCT.43
contig_10462	CONCOCT.35
contig_10463	CONCOCT.0
contig_10464	CONCOCT.21
contig_10465	CONCOCT.9
contig_10466	CONCOCT.5
contig_10467	CONCOCT.0
contig_10468	CONCOCT.37
contig_10469	CONCOCT.6
contig_1047	CONCOCT.20
contig_10470	CONCOCT.33
contig_10471	CONCOCT.3
contig_10472	CONCOCT.27
contig_10473	CONCOCT.50
contig_10474	CONCOCT.0
contig_10475	CONCOCT.10
contig_10476	CONCOCT.39
contig_10477	CONCOCT.39
contig_10478	CONCOCT.4
contig_1048	CONCOCT.20
contig_10480	CONCOCT.32
contig_10481	CONCOCT.39
contig_10483	CONCOCT.5
contig_10484	CONCOCT.40
contig_10485	CONCOCT.31
contig_10487	CONCOCT.39
contig_10488	CONCOCT.33
contig_10489	CONCOCT.32
contig_1049	CONCOCT.29
contig_10490	CONCOCT.46
contig_10491	CONCOCT.21
contig_10492	CONCOCT.33
contig_10493	CONCOCT.3
contig_10494	CONCOCT.4
contig_10495	CONCOCT.38
contig_10496	CONCOCT.29
contig_10497	CONCOCT.36
contig_10498	CONCOCT.10
contig_10499	CONCOCT.13
contig_105	CONCOCT.2
contig_1050	CONCOCT.2
contig_10500	CONCOCT.4
contig_10501	CONCOCT.28
contig_10503	CONCOCT.2
contig_10504	CONCOCT.32
contig_10505	CONCOCT.32
contig_10506	CONCOCT.51
contig_10507	CONCOCT.39
contig_10508	CONCOCT.31
contig_10509	CONCOCT.28
contig_1051	CONCOCT.29
contig_10511	CONCOCT.0
contig_10512	CONCOCT.50
contig_10513	CONCOCT.39
contig_10514	CONCOCT.2
contig_10516	CONCOCT.27
contig_10517	CONCOCT.6
contig_10518	CONCOCT.0
contig_10519	CONCOCT.41
contig_10521	CONCOCT.26
contig_10522	CONCOCT.0
contig_10523	CONCOCT.26
contig_10524	CONCOCT.32
contig_10525	CONCOCT.46
contig_10526	CONCOCT.46
contig_10527	CONCOCT.40
contig_10528	CONCOCT.29
contig_10529	CONCOCT.39
contig_1053	CONCOCT.2
contig_10530	CONCOCT.21
contig_10531	CONCOCT.5
contig_10532	CONCOCT.36
contig_10533	CONCOCT.32
contig_10534	CONCOCT.39
contig_10535	CONCOCT.44
contig_10536	CONCOCT.46
contig_10537	CONCOCT.6
contig_10538	CONCOCT.3
contig_10539	CONCOCT.10
contig_1054	CONCOCT.29
contig_10540	CONCOCT.3
contig_10541	CONCOCT.39
contig_10544	CONCOCT.1
contig_10545	CONCOCT.43
contig_10546	CONCOCT.39
contig_10547	CONCOCT.39
contig_10548	CONCOCT.39
contig_10549	CONCOCT.39
contig_1055	CONCOCT.29
contig_10550	CONCOCT.0
contig_10551	CONCOCT.50
contig_10553	CONCOCT.44
contig_10554	CONCOCT.3
contig_10555	CONCOCT.4
contig_10556	CONCOCT.29
contig_10557	CONCOCT.6
contig_10558	CONCOCT.41
contig_10559	CONCOCT.44
contig_1056	CONCOCT.2
contig_10560	CONCOCT.2
contig_10561	CONCOCT.20
contig_10562	CONCOCT.0
contig_10563	CONCOCT.21
contig_10565	CONCOCT.2
contig_10566	CONCOCT.2
contig_10569	CONCOCT.36
contig_1057	CONCOCT.2
contig_10570	CONCOCT.35
contig_10572	CONCOCT.20
contig_10573	CONCOCT.46
contig_10574	CONCOCT.39
contig_10575	CONCOCT.36
contig_10576	CONCOCT.0
contig_10577	CONCOCT.29
contig_10578	CONCOCT.42
contig_10579	CONCOCT.25
contig_1058	CONCOCT.30
contig_10580	CONCOCT.44
contig_10581	CONCOCT.44
contig_10582	CONCOCT.6
contig_10583	CONCOCT.4
contig_10584	CONCOCT.1
contig_10585	CONCOCT.27
contig_10586	CONCOCT.40
contig_10587	CONCOCT.29
contig_10588	CONCOCT.16
contig_10589	CONCOCT.20
contig_1059	CONCOCT.33
contig_10590	CONCOCT.51
contig_10591	CONCOCT.0
contig_10592	CONCOCT.33
contig_10593	CONCOCT.2
contig_10594	CONCOCT.46
contig_10596	CONCOCT.39
contig_10597	CONCOCT.5
contig_10598	CONCOCT.2
contig_10599	CONCOCT.40
contig_106	CONCOCT.39
contig_1060	CONCOCT.41
contig_10600	CONCOCT.13
contig_10601	CONCOCT.43
contig_10602	CONCOCT.39
contig_10603	CONCOCT.18
contig_10604	CONCOCT.33
contig_10607	CONCOCT.41
contig_10608	CONCOCT.32
contig_10609	CONCOCT.35
contig_1061	CONCOCT.20
contig_10610	CONCOCT.10
contig_10611	CONCOCT.41
contig_10613	CONCOCT.44
contig_10614	CONCOCT.49
contig_10615	CONCOCT.31
contig_10616	CONCOCT.3
contig_10617	CONCOCT.6
contig_10618	CONCOCT.50
contig_10619	CONCOCT.0
contig_1062	CONCOCT.35
contig_10620	CONCOCT.20
contig_10621	CONCOCT.20
contig_10622	CONCOCT.29
contig_10623	CONCOCT.32
contig_10624	CONCOCT.39
contig_10625	CONCOCT.40
contig_10626	CONCOCT.11
contig_10627	CONCOCT.42
contig_10628	CONCOCT.11
contig_10629	CONCOCT.2
contig_10630	CONCOCT.3
contig_10631	CONCOCT.36
contig_10632	CONCOCT.11
contig_10633	CONCOCT.20
contig_10634	CONCOCT.3
contig_10635	CONCOCT.50
contig_10636	CONCOCT.21
contig_10637	CONCOCT.0
contig_10638	CONCOCT.4
contig_10639	CONCOCT.48
contig_1064	CONCOCT.36
contig_10640	CONCOCT.45
contig_10641	CONCOCT.3
contig_10643	CONCOCT.20
contig_10644	CONCOCT.25
contig_10645	CONCOCT.39
contig_10646	CONCOCT.41
contig_10647	CONCOCT.11
contig_10648	CONCOCT.13
contig_10649	CONCOCT.50
contig_1065	CONCOCT.20
contig_10650	CONCOCT.0
contig_10651	CONCOCT.33
contig_10652	CONCOCT.0
contig_10653	CONCOCT.20
contig_10654	CONCOCT.29
contig_10655	CONCOCT.21
contig_10656	CONCOCT.20
contig_10657	CONCOCT.20
contig_10658	CONCOCT.27
contig_10659	CONCOCT.27
contig_10660	CONCOCT.3
contig_10662	CONCOCT.50
contig_10663	CONCOCT.4
contig_10664	CONCOCT.20
contig_10665	CONCOCT.20
contig_10666	CONCOCT.41
contig_10667	CONCOCT.32
contig_10668	CONCOCT.40
contig_10669	CONCOCT.50
contig_1067	CONCOCT.46
contig_10670	CONCOCT.11
contig_10671	CONCOCT.3
contig_10672	CONCOCT.39
contig_10673	CONCOCT.25
contig_10674	CONCOCT.20
contig_10675	CONCOCT.37
contig_10677	CONCOCT.26
contig_10678	CONCOCT.13
contig_10679	CONCOCT.0
contig_1068	CONCOCT.40
contig_10680	CONCOCT.9
contig_10681	CONCOCT.2
contig_10682	CONCOCT.17
contig_10683	CONCOCT.39
contig_10684	CONCOCT.50
contig_10685	CONCOCT.39
contig_10686	CONCOCT.25
contig_10687	CONCOCT.29
contig_10688	CONCOCT.3
contig_10689	CONCOCT.33
contig_1069	CONCOCT.4
contig_10690	CONCOCT.6
contig_10691	CONCOCT.9
contig_10692	CONCOCT.11
contig_10693	CONCOCT.40
contig_10694	CONCOCT.3
contig_10695	CONCOCT.29
contig_10696	CONCOCT.32
contig_10697	CONCOCT.13
contig_10698	CONCOCT.33
contig_107	CONCOCT.9
contig_1070	CONCOCT.28
contig_10700	CONCOCT.31
contig_10702	CONCOCT.27
contig_10703	CONCOCT.41
contig_10706	CONCOCT.46
contig_10708	CONCOCT.39
contig_10709	CONCOCT.50
contig_1071	CONCOCT.32
contig_10710	CONCOCT.28
contig_10711	CONCOCT.26
contig_10712	CONCOCT.11
contig_10714	CONCOCT.4
contig_10717	CONCOCT.7
contig_10718	CONCOCT.39
contig_10719	CONCOCT.42
contig_1072	CONCOCT.0
contig_10720	CONCOCT.50
contig_10724	CONCOCT.40
contig_10725	CONCOCT.40
contig_10726	CONCOCT.3
contig_10727	CONCOCT.39
contig_10728	CONCOCT.5
contig_1073	CONCOCT.21
contig_10730	CONCOCT.25
contig_10734	CONCOCT.20
contig_10735	CONCOCT.39
contig_10736	CONCOCT.33
contig_10737	CONCOCT.43
contig_10738	CONCOCT.39
contig_1074	CONCOCT.5
contig_10740	CONCOCT.39
contig_10741	CONCOCT.44
contig_10742	CONCOCT.26
contig_10743	CONCOCT.29
contig_10744	CONCOCT.16
contig_10745	CONCOCT.4
contig_10746	CONCOCT.0
contig_10747	CONCOCT.39
contig_10748	CONCOCT.2
contig_10749	CONCOCT.10
contig_1075	CONCOCT.3
contig_10750	CONCOCT.26
contig_10751	CONCOCT.33
contig_10752	CONCOCT.44
contig_10753	CONCOCT.50
contig_10754	CONCOCT.3
contig_10755	CONCOCT.40
contig_10757	CONCOCT.44
contig_10758	CONCOCT.44
contig_10759	CONCOCT.44
contig_1076	CONCOCT.44
contig_10760	CONCOCT.9
contig_10761	CONCOCT.4
contig_10762	CONCOCT.3
contig_10763	CONCOCT.33
contig_10764	CONCOCT.29
contig_10765	CONCOCT.3
contig_10766	CONCOCT.7
contig_10767	CONCOCT.28
contig_10768	CONCOCT.3
contig_10769	CONCOCT.48
contig_1077	CONCOCT.19
contig_10770	CONCOCT.48
contig_10771	CONCOCT.44
contig_10772	CONCOCT.44
contig_10773	CONCOCT.0
contig_10774	CONCOCT.26
contig_10775	CONCOCT.27
contig_10776	CONCOCT.41
contig_10777	CONCOCT.39
contig_10778	CONCOCT.28
contig_10779	CONCOCT.42
contig_1078	CONCOCT.33
contig_10780	CONCOCT.5
contig_10781	CONCOCT.33
contig_10782	CONCOCT.11
contig_10783	CONCOCT.4
contig_10784	CONCOCT.29
contig_10785	CONCOCT.48
contig_10786	CONCOCT.6
contig_10787	CONCOCT.31
contig_10789	CONCOCT.35
contig_1079	CONCOCT.20
contig_10790	CONCOCT.39
contig_10791	CONCOCT.48
contig_10792	CONCOCT.25
contig_10793	CONCOCT.3
contig_10794	CONCOCT.39
contig_10795	CONCOCT.13
contig_10796	CONCOCT.29
contig_10797	CONCOCT.2
contig_10798	CONCOCT.39
contig_108	CONCOCT.42
contig_10800	CONCOCT.25
contig_10802	CONCOCT.4
contig_10803	CONCOCT.41
contig_10804	CONCOCT.27
contig_10805	CONCOCT.6
contig_10806	CONCOCT.33
contig_10807	CONCOCT.39
contig_10808	CONCOCT.20
contig_10809	CONCOCT.27
contig_10810	CONCOCT.6
contig_10812	CONCOCT.20
contig_10813	CONCOCT.27
contig_10814	CONCOCT.3
contig_10815	CONCOCT.2
contig_10816	CONCOCT.42
contig_10817	CONCOCT.25
contig_10818	CONCOCT.46
contig_10819	CONCOCT.44
contig_1082	CONCOCT.20
contig_10820	CONCOCT.9
contig_10821	CONCOCT.39
contig_10822	CONCOCT.7
contig_10823	CONCOCT.20
contig_10824	CONCOCT.40
contig_10825	CONCOCT.3
contig_10827	CONCOCT.44
contig_10828	CONCOCT.2
contig_10829	CONCOCT.43
contig_1083	CONCOCT.0
contig_10830	CONCOCT.39
contig_10831	CONCOCT.4
contig_10832	CONCOCT.39
contig_10833	CONCOCT.40
contig_10835	CONCOCT.7
contig_10837	CONCOCT.0
contig_10839	CONCOCT.46
contig_1084	CONCOCT.42
contig_10840	CONCOCT.39
contig_10841	CONCOCT.2
contig_10842	CONCOCT.4
contig_10843	CONCOCT.39
contig_10844	CONCOCT.33
contig_10845	CONCOCT.27
contig_10846	CONCOCT.26
contig_10847	CONCOCT.31
contig_10848	CONCOCT.46
contig_10849	CONCOCT.0
contig_1085	CONCOCT.41
contig_10850	CONCOCT.29
contig_10851	CONCOCT.35
contig_10852	CONCOCT.39
contig_10853	CONCOCT.29
contig_10854	CONCOCT.5
contig_10855	CONCOCT.1
contig_10856	CONCOCT.28
contig_10857	CONCOCT.33
contig_10858	CONCOCT.7
contig_10859	CONCOCT.20
contig_1086	CONCOCT.21
contig_10862	CONCOCT.29
contig_10863	CONCOCT.5
contig_10864	CONCOCT.41
contig_10865	CONCOCT.15
contig_10866	CONCOCT.0
contig_10867	CONCOCT.36
contig_10868	CONCOCT.39
contig_10869	CONCOCT.10
contig_1087	CONCOCT.31
contig_10870	CONCOCT.39
contig_10871	CONCOCT.27
contig_10872	CONCOCT.32
contig_10873	CONCOCT.0
contig_10874	CONCOCT.50
contig_10875	CONCOCT.39
contig_10876	CONCOCT.39
contig_10877	CONCOCT.31
contig_10878	CONCOCT.44
contig_10879	CONCOCT.39
contig_1088	CONCOCT.13
contig_10880	CONCOCT.48
contig_10881	CONCOCT.0
contig_10882	CONCOCT.4
contig_10883	CONCOCT.40
contig_10884	CONCOCT.2
contig_10885	CONCOCT.13
contig_10886	CONCOCT.32
contig_10887	CONCOCT.21
contig_10888	CONCOCT.32
contig_10889	CONCOCT.9
contig_1089	CONCOCT.21
contig_10890	CONCOCT.2
contig_10892	CONCOCT.29
contig_10894	CONCOCT.41
contig_10895	CONCOCT.0
contig_10896	CONCOCT.7
contig_10897	CONCOCT.51
contig_10898	CONCOCT.2
contig_10899	CONCOCT.20
contig_109	CONCOCT.42
contig_1090	CONCOCT.50
contig_10900	CONCOCT.10
contig_10901	CONCOCT.16
contig_10902	CONCOCT.4
contig_10903	CONCOCT.0
contig_10904	CONCOCT.21
contig_10905	CONCOCT.9
contig_10906	CONCOCT.43
contig_10907	CONCOCT.4
contig_10908	CONCOCT.11
contig_10909	CONCOCT.11
contig_1091	CONCOCT.3
contig_10911	CONCOCT.39
contig_10912	CONCOCT.3
contig_10914	CONCOCT.39
contig_10915	CONCOCT.44
contig_10916	CONCOCT.3
contig_10917	CONCOCT.44
contig_10918	CONCOCT.32
contig_10919	CONCOCT.27
contig_1092	CONCOCT.32
contig_10920	CONCOCT.6
contig_10921	CONCOCT.25
contig_10922	CONCOCT.26
contig_10924	CONCOCT.46
contig_10925	CONCOCT.39
contig_10926	CONCOCT.0
contig_10927	CONCOCT.50
contig_10928	CONCOCT.26
contig_10929	CONCOCT.42
contig_1093	CONCOCT.33
contig_10930	CONCOCT.21
contig_10931	CONCOCT.0
contig_10933	CONCOCT.29
contig_10934	CONCOCT.42
contig_10935	CONCOCT.26
contig_10936	CONCOCT.7
contig_10938	CONCOCT.39
contig_10939	CONCOCT.39
contig_1094	CONCOCT.27
contig_10940	CONCOCT.50
contig_10941	CONCOCT.4
contig_10942	CONCOCT.28
contig_10943	CONCOCT.1
contig_10944	CONCOCT.27
contig_10945	CONCOCT.5
contig_10946	CONCOCT.40
contig_10947	CONCOCT.3
contig_10948	CONCOCT.20
contig_10949	CONCOCT.41
contig_1095	CONCOCT.32
contig_10950	CONCOCT.0
contig_10951	CONCOCT.32
contig_10953	CONCOCT.2
