contig_607	CONCOCT.11
contig_61	CONCOCT.11
contig_610	CONCOCT.2
contig_611	CONCOCT.9
contig_612	CONCOCT.13
contig_613	CONCOCT.2
contig_614	CONCOCT.10
contig_615	CONCOCT.7
contig_617	CONCOCT.11
contig_618	CONCOCT.2
contig_619	CONCOCT.0
contig_62	CONCOCT.11
contig_620	CONCOCT.1
contig_621	CONCOCT.11
contig_622	CONCOCT.2
contig_623	CONCOCT.13
contig_624	CONCOCT.1
contig_625	CONCOCT.0
contig_626	CONCOCT.5
contig_627	CONCOCT.8
contig_628	CONCOCT.1
contig_629	CONCOCT.1
contig_63	CONCOCT.11
contig_630	CONCOCT.10
contig_631	CONCOCT.1
contig_632	CONCOCT.11
contig_633	CONCOCT.11
contig_634	CONCOCT.2
contig_635	CONCOCT.2
contig_636	CONCOCT.1
contig_637	CONCOCT.10
contig_638	CONCOCT.8
contig_639	CONCOCT.5
contig_64	CONCOCT.11
contig_640	CONCOCT.5
contig_641	CONCOCT.11
contig_643	CONCOCT.9
contig_644	CONCOCT.11
contig_645	CONCOCT.2
contig_646	CONCOCT.5
contig_647	CONCOCT.11
contig_648	CONCOCT.13
contig_649	CONCOCT.11
contig_65	CONCOCT.14
contig_650	CONCOCT.13
contig_651	CONCOCT.11
contig_653	CONCOCT.11
contig_66	CONCOCT.11
contig_67	CONCOCT.11
contig_68	CONCOCT.7
contig_69	CONCOCT.13
contig_70	CONCOCT.11
contig_72	CONCOCT.11
contig_73	CONCOCT.6
contig_74	CONCOCT.11
contig_75	CONCOCT.12
contig_76	CONCOCT.14
contig_77	CONCOCT.5
contig_78	CONCOCT.11
contig_81	CONCOCT.2
contig_82	CONCOCT.2
contig_83	CONCOCT.2
contig_84	CONCOCT.11
contig_86	CONCOCT.11
contig_88	CONCOCT.9
contig_89	CONCOCT.11
contig_90	CONCOCT.1
contig_91	CONCOCT.14
contig_92	CONCOCT.2
contig_93	CONCOCT.11
contig_94	CONCOCT.12
contig_95	CONCOCT.2
contig_96	CONCOCT.5
contig_97	CONCOCT.13
contig_98	CONCOCT.11
