contig_712	bins.105
contig_7553	bins.105
contig_7610	bins.105
contig_7616	bins.105
contig_8150	bins.105
contig_8261	bins.105
contig_8795	bins.105
contig_8909	bins.105
contig_891	bins.105
contig_917	bins.105
contig_10608	bins.106
contig_17807	bins.106
contig_19238	bins.106
contig_1954	bins.106
contig_23557	bins.106
contig_24464	bins.106
contig_25125	bins.106
contig_26842	bins.106
contig_27884	bins.106
contig_29312	bins.106
contig_3943	bins.106
contig_7737	bins.106
contig_8824	bins.106
contig_1010	bins.107
contig_10121	bins.107
contig_10591	bins.107
contig_10613	bins.107
contig_10719	bins.107
contig_11418	bins.107
contig_11538	bins.107
contig_11575	bins.107
contig_11685	bins.107
contig_11897	bins.107
contig_12238	bins.107
contig_12322	bins.107
contig_12362	bins.107
contig_12394	bins.107
contig_12395	bins.107
contig_12523	bins.107
contig_12558	bins.107
contig_1260	bins.107
contig_12813	bins.107
contig_12836	bins.107
contig_13330	bins.107
contig_13456	bins.107
contig_13492	bins.107
contig_13504	bins.107
contig_13577	bins.107
contig_13631	bins.107
contig_13692	bins.107
contig_13859	bins.107
contig_13887	bins.107
contig_13923	bins.107
contig_1399	bins.107
contig_14005	bins.107
contig_14032	bins.107
contig_14068	bins.107
contig_14187	bins.107
contig_14235	bins.107
contig_14285	bins.107
contig_14658	bins.107
contig_14690	bins.107
contig_14908	bins.107
contig_1501	bins.107
contig_15067	bins.107
contig_15431	bins.107
contig_15607	bins.107
contig_15608	bins.107
contig_15671	bins.107
contig_15717	bins.107
contig_15723	bins.107
contig_15724	bins.107
contig_1579	bins.107
contig_16047	bins.107
contig_16083	bins.107
contig_16176	bins.107
contig_16228	bins.107
contig_16568	bins.107
contig_16650	bins.107
contig_1677	bins.107
contig_16862	bins.107
contig_17139	bins.107
contig_17321	bins.107
contig_17520	bins.107
contig_17565	bins.107
contig_17841	bins.107
contig_17888	bins.107
contig_17925	bins.107
contig_17970	bins.107
contig_18026	bins.107
contig_18125	bins.107
contig_18126	bins.107
contig_18127	bins.107
contig_18294	bins.107
contig_18601	bins.107
contig_18655	bins.107
contig_18733	bins.107
contig_18741	bins.107
contig_18788	bins.107
contig_1912	bins.107
contig_19228	bins.107
contig_19242	bins.107
contig_19533	bins.107
contig_19552	bins.107
contig_19553	bins.107
contig_19554	bins.107
contig_19697	bins.107
contig_19883	bins.107
contig_19958	bins.107
contig_19987	bins.107
contig_20044	bins.107
contig_20579	bins.107
contig_20671	bins.107
contig_20880	bins.107
contig_20970	bins.107
contig_21025	bins.107
contig_21163	bins.107
contig_21224	bins.107
contig_21291	bins.107
contig_21387	bins.107
contig_21414	bins.107
contig_21475	bins.107
contig_21688	bins.107
contig_22070	bins.107
contig_22477	bins.107
contig_22504	bins.107
contig_22887	bins.107
contig_23282	bins.107
contig_23331	bins.107
contig_23437	bins.107
contig_23851	bins.107
contig_23863	bins.107
contig_23892	bins.107
contig_24052	bins.107
contig_2451	bins.107
contig_24936	bins.107
contig_25559	bins.107
contig_25778	bins.107
contig_25787	bins.107
contig_2591	bins.107
contig_26059	bins.107
contig_26070	bins.107
contig_2611	bins.107
contig_26628	bins.107
contig_2684	bins.107
contig_27017	bins.107
contig_27141	bins.107
contig_2763	bins.107
contig_28551	bins.107
contig_28799	bins.107
contig_29077	bins.107
contig_29473	bins.107
contig_29500	bins.107
contig_29543	bins.107
contig_29577	bins.107
contig_29667	bins.107
contig_29879	bins.107
contig_29909	bins.107
contig_30317	bins.107
contig_30768	bins.107
contig_30956	bins.107
contig_30971	bins.107
contig_30988	bins.107
contig_31486	bins.107
contig_31685	bins.107
contig_3179	bins.107
contig_31807	bins.107
contig_31834	bins.107
contig_32016	bins.107
contig_32026	bins.107
contig_32156	bins.107
contig_32246	bins.107
contig_32254	bins.107
contig_32301	bins.107
contig_32349	bins.107
contig_32448	bins.107
contig_32452	bins.107
contig_32457	bins.107
contig_32596	bins.107
contig_32714	bins.107
contig_32724	bins.107
contig_33042	bins.107
contig_33233	bins.107
contig_3433	bins.107
contig_3493	bins.107
contig_3598	bins.107
contig_3665	bins.107
contig_4040	bins.107
contig_4083	bins.107
contig_433	bins.107
contig_4868	bins.107
contig_4869	bins.107
contig_5346	bins.107
contig_5388	bins.107
contig_5409	bins.107
contig_5470	bins.107
contig_5539	bins.107
contig_5656	bins.107
contig_5745	bins.107
contig_5854	bins.107
contig_6122	bins.107
contig_6230	bins.107
contig_6232	bins.107
contig_6261	bins.107
contig_6272	bins.107
contig_6298	bins.107
contig_6299	bins.107
contig_6417	bins.107
contig_6710	bins.107
contig_6711	bins.107
contig_6787	bins.107
contig_6923	bins.107
contig_6939	bins.107
contig_7169	bins.107
contig_7386	bins.107
contig_7479	bins.107
contig_7608	bins.107
contig_7669	bins.107
contig_7810	bins.107
contig_8086	bins.107
contig_8268	bins.107
contig_830	bins.107
contig_8685	bins.107
contig_8815	bins.107
contig_8817	bins.107
contig_9249	bins.107
contig_9268	bins.107
contig_9427	bins.107
contig_9430	bins.107
contig_9842	bins.107
contig_993	bins.107
contig_10134	bins.108
contig_10164	bins.108
contig_10210	bins.108
contig_10258	bins.108
contig_1027	bins.108
contig_10281	bins.108
contig_10360	bins.108
contig_10642	bins.108
contig_10820	bins.108
contig_10869	bins.108
contig_10919	bins.108
contig_11212	bins.108
contig_11266	bins.108
contig_11267	bins.108
contig_11270	bins.108
contig_11380	bins.108
contig_11529	bins.108
contig_11653	bins.108
contig_11918	bins.108
contig_12032	bins.108
contig_12138	bins.108
contig_12174	bins.108
contig_12450	bins.108
contig_12462	bins.108
contig_12473	bins.108
contig_12474	bins.108
contig_1252	bins.108
contig_1258	bins.108
contig_12714	bins.108
contig_12807	bins.108
contig_13341	bins.108
contig_1344	bins.108
contig_13594	bins.108
contig_13615	bins.108
contig_13693	bins.108
contig_1375	bins.108
contig_13911	bins.108
contig_13946	bins.108
contig_14003	bins.108
contig_14254	bins.108
contig_14259	bins.108
contig_14303	bins.108
contig_14386	bins.108
contig_14410	bins.108
contig_14576	bins.108
contig_14585	bins.108
contig_14586	bins.108
contig_14776	bins.108
contig_14797	bins.108
contig_14807	bins.108
contig_14811	bins.108
contig_14842	bins.108
contig_15002	bins.108
contig_15226	bins.108
contig_1535	bins.108
contig_15438	bins.108
contig_15736	bins.108
contig_15766	bins.108
contig_16201	bins.108
contig_16233	bins.108
contig_16530	bins.108
contig_16538	bins.108
contig_16565	bins.108
contig_16604	bins.108
contig_16627	bins.108
contig_17059	bins.108
contig_17079	bins.108
contig_17155	bins.108
contig_17334	bins.108
contig_17381	bins.108
contig_17628	bins.108
contig_1766	bins.108
contig_17698	bins.108
contig_17760	bins.108
contig_17879	bins.108
contig_1791	bins.108
contig_17922	bins.108
contig_17932	bins.108
contig_17985	bins.108
contig_18075	bins.108
contig_18109	bins.108
contig_18113	bins.108
contig_18324	bins.108
contig_18349	bins.108
contig_1835	bins.108
contig_18369	bins.108
contig_18398	bins.108
contig_18489	bins.108
contig_18588	bins.108
contig_18688	bins.108
contig_19009	bins.108
contig_19129	bins.108
contig_19172	bins.108
contig_19213	bins.108
contig_19291	bins.108
contig_19333	bins.108
contig_19351	bins.108
contig_19423	bins.108
contig_19827	bins.108
contig_2006	bins.108
contig_20104	bins.108
contig_20246	bins.108
contig_20295	bins.108
contig_20374	bins.108
contig_20535	bins.108
contig_20537	bins.108
contig_20618	bins.108
contig_20957	bins.108
contig_20976	bins.108
contig_2100	bins.108
contig_2101	bins.108
contig_2102	bins.108
contig_21270	bins.108
contig_21394	bins.108
contig_21395	bins.108
contig_21425	bins.108
contig_21438	bins.108
contig_21440	bins.108
contig_21544	bins.108
contig_21605	bins.108
contig_21622	bins.108
contig_21625	bins.108
contig_21638	bins.108
contig_2166	bins.108
contig_2170	bins.108
contig_21740	bins.108
contig_21874	bins.108
contig_21960	bins.108
contig_22000	bins.108
contig_22117	bins.108
contig_22140	bins.108
contig_22160	bins.108
contig_22322	bins.108
contig_22370	bins.108
contig_22389	bins.108
contig_2239	bins.108
contig_22612	bins.108
contig_22626	bins.108
contig_22842	bins.108
contig_22897	bins.108
contig_23181	bins.108
contig_23195	bins.108
contig_23210	bins.108
contig_23313	bins.108
contig_23440	bins.108
contig_23448	bins.108
contig_23532	bins.108
contig_23535	bins.108
contig_23805	bins.108
contig_23901	bins.108
contig_24170	bins.108
contig_24225	bins.108
contig_24295	bins.108
contig_24344	bins.108
contig_24455	bins.108
contig_24550	bins.108
contig_24621	bins.108
contig_25265	bins.108
contig_25292	bins.108
contig_25299	bins.108
contig_25328	bins.108
contig_25442	bins.108
contig_25465	bins.108
contig_25598	bins.108
contig_25788	bins.108
contig_25842	bins.108
contig_25844	bins.108
contig_2593	bins.108
contig_26153	bins.108
contig_26189	bins.108
contig_26389	bins.108
contig_26606	bins.108
contig_26776	bins.108
contig_27042	bins.108
contig_27174	bins.108
contig_27285	bins.108
contig_27349	bins.108
contig_2742	bins.108
contig_2743	bins.108
contig_27544	bins.108
contig_27720	bins.108
contig_27854	bins.108
contig_27901	bins.108
contig_2793	bins.108
contig_27934	bins.108
contig_28332	bins.108
contig_28482	bins.108
contig_2849	bins.108
contig_28782	bins.108
contig_29131	bins.108
contig_29177	bins.108
contig_29188	bins.108
contig_29536	bins.108
contig_29677	bins.108
contig_29747	bins.108
contig_29933	bins.108
contig_2997	bins.108
contig_30001	bins.108
contig_30462	bins.108
contig_30666	bins.108
contig_30711	bins.108
contig_30802	bins.108
contig_30925	bins.108
contig_31563	bins.108
contig_31565	bins.108
contig_31752	bins.108
contig_31757	bins.108
contig_31946	bins.108
contig_31987	bins.108
contig_32059	bins.108
contig_32063	bins.108
contig_32078	bins.108
contig_32179	bins.108
contig_32231	bins.108
contig_32232	bins.108
contig_32287	bins.108
contig_32291	bins.108
contig_32341	bins.108
contig_32378	bins.108
contig_32574	bins.108
contig_32652	bins.108
contig_32676	bins.108
contig_32718	bins.108
contig_32752	bins.108
contig_32824	bins.108
contig_32826	bins.108
contig_32829	bins.108
contig_32830	bins.108
contig_32948	bins.108
contig_32977	bins.108
contig_33172	bins.108
contig_33229	bins.108
contig_3376	bins.108
contig_3532	bins.108
contig_3594	bins.108
contig_3842	bins.108
contig_3940	bins.108
contig_3963	bins.108
contig_4012	bins.108
contig_4128	bins.108
contig_4374	bins.108
contig_4375	bins.108
contig_4387	bins.108
contig_445	bins.108
contig_4501	bins.108
contig_457	bins.108
contig_4645	bins.108
contig_484	bins.108
contig_5088	bins.108
contig_5110	bins.108
contig_5243	bins.108
contig_5245	bins.108
contig_5331	bins.108
contig_5370	bins.108
contig_5420	bins.108
contig_5488	bins.108
contig_5541	bins.108
contig_5807	bins.108
contig_5821	bins.108
contig_5892	bins.108
contig_5910	bins.108
contig_5986	bins.108
contig_5987	bins.108
contig_6137	bins.108
contig_6210	bins.108
contig_6324	bins.108
contig_6717	bins.108
contig_6720	bins.108
contig_6772	bins.108
contig_6854	bins.108
contig_6930	bins.108
contig_7084	bins.108
contig_7236	bins.108
contig_7351	bins.108
contig_7443	bins.108
contig_7782	bins.108
contig_801	bins.108
contig_8230	bins.108
contig_8363	bins.108
contig_839	bins.108
contig_8718	bins.108
contig_8799	bins.108
contig_8834	bins.108
contig_8972	bins.108
contig_9052	bins.108
contig_9172	bins.108
contig_9308	bins.108
contig_9362	bins.108
contig_9439	bins.108
contig_9501	bins.108
contig_9807	bins.108
contig_9901	bins.108
contig_11029	bins.109
contig_12527	bins.109
contig_15138	bins.109
contig_17047	bins.109
contig_23839	bins.109
contig_10243	bins.10
contig_10400	bins.10
contig_10751	bins.10
contig_111	bins.10
contig_1189	bins.10
contig_12531	bins.10
contig_12827	bins.10
contig_1336	bins.10
contig_13427	bins.10
contig_135	bins.10
contig_13629	bins.10
contig_13745	bins.10
contig_14309	bins.10
contig_152	bins.10
contig_15323	bins.10
contig_159	bins.10
contig_16731	bins.10
contig_17181	bins.10
contig_1767	bins.10
contig_17991	bins.10
contig_18291	bins.10
contig_18673	bins.10
contig_19373	bins.10
contig_19707	bins.10
contig_19708	bins.10
contig_1974	bins.10
contig_2065	bins.10
contig_21764	bins.10
contig_22243	bins.10
contig_22319	bins.10
contig_22711	bins.10
contig_22757	bins.10
contig_23296	bins.10
contig_23582	bins.10
contig_23629	bins.10
contig_240	bins.10
contig_24271	bins.10
contig_2528	bins.10
contig_2596	bins.10
contig_27357	bins.10
contig_2848	bins.10
contig_28493	bins.10
contig_28804	bins.10
contig_29352	bins.10
contig_31604	bins.10
contig_31635	bins.10
contig_31666	bins.10
contig_31762	bins.10
contig_31850	bins.10
contig_32027	bins.10
contig_32062	bins.10
contig_32210	bins.10
contig_32371	bins.10
contig_32391	bins.10
contig_32443	bins.10
contig_32524	bins.10
contig_32723	bins.10
contig_32794	bins.10
contig_32810	bins.10
contig_33050	bins.10
contig_3501	bins.10
contig_351	bins.10
contig_3778	bins.10
contig_3780	bins.10
contig_4108	bins.10
contig_418	bins.10
contig_4280	bins.10
contig_4281	bins.10
contig_4435	bins.10
contig_4553	bins.10
contig_4928	bins.10
contig_5011	bins.10
contig_5066	bins.10
contig_5387	bins.10
contig_5406	bins.10
contig_5476	bins.10
contig_5477	bins.10
contig_5536	bins.10
contig_6651	bins.10
contig_6860	bins.10
contig_7370	bins.10
contig_7717	bins.10
contig_7968	bins.10
contig_8097	bins.10
contig_8457	bins.10
contig_8458	bins.10
contig_888	bins.10
contig_8962	bins.10
contig_9221	bins.10
contig_10565	bins.110
contig_11155	bins.110
contig_1153	bins.110
contig_12477	bins.110
contig_12599	bins.110
contig_1283	bins.110
contig_13466	bins.110
contig_1381	bins.110
contig_1382	bins.110
contig_1390	bins.110
contig_153	bins.110
contig_15445	bins.110
contig_16756	bins.110
contig_20415	bins.110
contig_2350	bins.110
contig_23850	bins.110
contig_24749	bins.110
contig_31301	bins.110
contig_31488	bins.110
contig_31749	bins.110
contig_31930	bins.110
contig_32730	bins.110
contig_32822	bins.110
contig_3454	bins.110
contig_4216	bins.110
contig_4245	bins.110
contig_6938	bins.110
contig_7851	bins.110
contig_11340	bins.111
contig_12638	bins.111
contig_12715	bins.111
contig_12725	bins.111
contig_13469	bins.111
contig_17304	bins.111
contig_18344	bins.111
contig_19087	bins.111
contig_19628	bins.111
contig_21133	bins.111
contig_21388	bins.111
contig_22595	bins.111
contig_23041	bins.111
contig_24611	bins.111
contig_24648	bins.111
contig_25586	bins.111
contig_26996	bins.111
contig_27677	bins.111
contig_27808	bins.111
contig_27810	bins.111
contig_28364	bins.111
contig_30288	bins.111
contig_30342	bins.111
contig_30736	bins.111
contig_30756	bins.111
contig_30931	bins.111
contig_31620	bins.111
